00:00:57.396,72.000
00:00:57.400,71.372
00:00:57.404,71.372
00:00:57.408,70.953
00:00:57.412,70.326
00:00:57.416,70.326
00:00:57.420,70.116
00:00:57.424,69.698
00:00:57.428,68.442
00:00:57.432,68.860
00:00:57.436,68.233
00:00:57.440,68.023
00:00:57.444,68.023
00:00:57.448,67.605
00:00:57.452,67.395
00:00:57.456,66.767
00:00:57.460,66.977
00:00:57.464,66.349
00:00:57.468,65.930
00:00:57.472,65.512
00:00:57.476,64.674
00:00:57.480,63.837
00:00:57.484,64.674
00:00:57.488,63.837
00:00:57.492,63.209
00:00:57.496,63.000
00:00:57.500,63.000
00:00:57.504,62.163
00:00:57.508,61.744
00:00:57.512,61.744
00:00:57.516,61.326
00:00:57.520,60.488
00:00:57.524,60.070
00:00:57.528,59.860
00:00:57.532,60.279
00:00:57.536,59.651
00:00:57.540,59.023
00:00:57.544,58.814
00:00:57.548,58.814
00:00:57.552,58.186
00:00:57.556,57.977
00:00:57.560,57.767
00:00:57.564,57.140
00:00:57.568,56.721
00:00:57.572,56.721
00:00:57.576,56.302
00:00:57.580,56.302
00:00:57.584,55.465
00:00:57.588,55.465
00:00:57.592,55.256
00:00:57.596,55.256
00:00:57.600,55.046
00:00:57.604,54.419
00:00:57.608,54.000
00:00:57.612,54.419
00:00:57.616,54.000
00:00:57.620,53.791
00:00:57.624,53.791
00:00:57.628,53.791
00:00:57.632,53.581
00:00:57.636,53.163
00:00:57.640,53.163
00:00:57.644,53.163
00:00:57.648,52.953
00:00:57.652,52.953
00:00:57.656,52.953
00:00:57.660,52.326
00:00:57.664,52.116
00:00:57.668,52.116
00:00:57.672,52.535
00:00:57.676,52.326
00:00:57.680,51.698
00:00:57.684,51.907
00:00:57.688,52.116
00:00:57.692,52.744
00:00:57.696,52.116
00:00:57.700,52.116
00:00:57.704,51.070
00:00:57.708,51.907
00:00:57.712,51.488
00:00:57.716,51.907
00:00:57.720,51.279
00:00:57.724,51.698
00:00:57.728,51.698
00:00:57.732,51.279
00:00:57.736,51.279
00:00:57.740,51.698
00:00:57.744,51.698
00:00:57.748,51.279
00:00:57.752,51.279
00:00:57.756,51.698
00:00:57.760,51.279
00:00:57.764,51.488
00:00:57.768,51.279
00:00:57.772,51.070
00:00:57.776,50.860
00:00:57.780,50.442
00:00:57.784,51.070
00:00:57.788,51.070
00:00:57.792,50.651
00:00:57.796,50.651
00:00:57.800,50.442
00:00:57.804,50.442
00:00:57.808,50.442
00:00:57.812,50.651
00:00:57.816,50.860
00:00:57.820,50.651
00:00:57.824,51.488
00:00:57.828,52.535
00:00:57.832,53.581
00:00:57.836,55.046
00:00:57.840,56.930
00:00:57.844,59.233
00:00:57.848,61.535
00:00:57.852,63.837
00:00:57.856,66.767
00:00:57.860,69.698
00:00:57.864,73.046
00:00:57.868,76.395
00:00:57.872,80.372
00:00:57.876,84.349
00:00:57.880,88.535
00:00:57.884,92.093
00:00:57.888,96.279
00:00:57.892,100.674
00:00:57.896,104.651
00:00:57.900,109.046
00:00:57.904,112.814
00:00:57.908,115.953
00:00:57.912,119.302
00:00:57.916,121.605
00:00:57.920,123.279
00:00:57.924,125.372
00:00:57.928,126.628
00:00:57.932,127.046
00:00:57.936,126.628
00:00:57.940,125.791
00:00:57.944,124.953
00:00:57.948,123.698
00:00:57.952,122.233
00:00:57.956,120.767
00:00:57.960,119.093
00:00:57.964,117.419
00:00:57.968,114.907
00:00:57.972,113.023
00:00:57.976,111.139
00:00:57.980,108.837
00:00:57.984,107.163
00:00:57.988,105.070
00:00:57.992,103.186
00:00:57.996,102.139
00:00:58.000,99.837
00:00:58.004,98.163
00:00:58.008,96.279
00:00:58.012,94.395
00:00:58.016,93.139
00:00:58.020,91.256
00:00:58.024,90.628
00:00:58.028,89.163
00:00:58.032,87.488
00:00:58.036,85.814
00:00:58.040,85.395
00:00:58.044,83.721
00:00:58.048,82.674
00:00:58.052,82.465
00:00:58.056,81.209
00:00:58.060,80.581
00:00:58.064,79.744
00:00:58.068,79.116
00:00:58.072,78.698
00:00:58.076,78.279
00:00:58.080,77.860
00:00:58.084,76.814
00:00:58.088,76.186
00:00:58.092,75.767
00:00:58.096,74.512
00:00:58.100,74.512
00:00:58.104,73.674
00:00:58.108,73.046
00:00:58.112,72.419
00:00:58.116,72.628
00:00:58.120,70.953
00:00:58.124,70.116
00:00:58.128,69.488
00:00:58.132,69.279
00:00:58.136,68.860
00:00:58.140,68.233
00:00:58.144,68.023
00:00:58.148,67.605
00:00:58.152,66.349
00:00:58.156,66.349
00:00:58.160,65.930
00:00:58.164,66.349
00:00:58.168,65.930
00:00:58.172,65.512
00:00:58.176,64.884
00:00:58.180,65.512
00:00:58.184,64.674
00:00:58.188,65.512
00:00:58.192,65.302
00:00:58.196,65.721
00:00:58.200,65.930
00:00:58.204,65.721
00:00:58.208,65.930
00:00:58.212,66.558
00:00:58.216,66.767
00:00:58.220,66.767
00:00:58.224,67.186
00:00:58.228,67.814
00:00:58.232,67.814
00:00:58.236,67.814
00:00:58.240,68.442
00:00:58.244,68.860
00:00:58.248,69.070
00:00:58.252,69.698
00:00:58.256,69.698
00:00:58.260,69.907
00:00:58.264,70.326
00:00:58.268,70.535
00:00:58.272,70.744
00:00:58.276,70.744
00:00:58.280,71.372
00:00:58.284,72.000
00:00:58.288,71.581
00:00:58.292,71.372
00:00:58.296,72.209
00:00:58.300,72.419
00:00:58.304,72.000
00:00:58.308,71.581
00:00:58.312,72.419
00:00:58.316,71.581
00:00:58.320,71.372
00:00:58.324,71.372
00:00:58.328,71.372
00:00:58.332,71.372
00:00:58.336,70.953
00:00:58.340,70.953
00:00:58.344,70.535
00:00:58.348,70.535
00:00:58.352,70.116
00:00:58.356,69.698
00:00:58.360,69.698
00:00:58.364,69.279
00:00:58.368,68.651
00:00:58.372,68.860
00:00:58.376,68.233
00:00:58.380,68.023
00:00:58.384,67.395
00:00:58.388,67.395
00:00:58.392,66.558
00:00:58.396,66.140
00:00:58.400,66.140
00:00:58.404,65.721
00:00:58.408,65.512
00:00:58.412,64.674
00:00:58.416,64.674
00:00:58.420,63.837
00:00:58.424,63.837
00:00:58.428,63.837
00:00:58.432,63.000
00:00:58.436,62.372
00:00:58.440,62.163
00:00:58.444,61.953
00:00:58.448,61.326
00:00:58.452,60.488
00:00:58.456,60.488
00:00:58.460,59.651
00:00:58.464,59.651
00:00:58.468,59.651
00:00:58.472,59.442
00:00:58.476,58.814
00:00:58.480,58.395
00:00:58.484,58.395
00:00:58.488,57.767
00:00:58.492,56.930
00:00:58.496,57.140
00:00:58.500,56.930
00:00:58.504,56.512
00:00:58.508,56.093
00:00:58.512,55.884
00:00:58.516,56.093
00:00:58.520,55.046
00:00:58.524,55.256
00:00:58.528,55.046
00:00:58.532,54.628
00:00:58.536,54.000
00:00:58.540,54.000
00:00:58.544,53.791
00:00:58.548,53.372
00:00:58.552,53.372
00:00:58.556,53.163
00:00:58.560,52.953
00:00:58.564,52.953
00:00:58.568,52.953
00:00:58.572,52.116
00:00:58.576,52.116
00:00:58.580,51.907
00:00:58.584,52.116
00:00:58.588,51.488
00:00:58.592,51.907
00:00:58.596,51.698
00:00:58.600,51.279
00:00:58.604,51.488
00:00:58.608,51.070
00:00:58.612,51.279
00:00:58.616,51.279
00:00:58.620,50.860
00:00:58.624,50.860
00:00:58.628,50.442
00:00:58.632,50.442
00:00:58.636,50.233
00:00:58.640,50.023
00:00:58.644,49.814
00:00:58.648,49.814
00:00:58.652,49.814
00:00:58.656,49.814
00:00:58.660,50.023
00:00:58.664,49.605
00:00:58.668,50.023
00:00:58.672,49.605
00:00:58.676,49.605
00:00:58.680,49.605
00:00:58.684,50.023
00:00:58.688,49.605
00:00:58.692,49.605
00:00:58.696,49.814
00:00:58.700,49.395
00:00:58.704,49.605
00:00:58.708,49.605
00:00:58.712,49.814
00:00:58.716,50.023
00:00:58.720,49.395
00:00:58.724,49.605
00:00:58.728,49.605
00:00:58.732,49.605
00:00:58.736,49.186
00:00:58.740,49.605
00:00:58.744,48.977
00:00:58.748,48.767
00:00:58.752,48.767
00:00:58.756,48.977
00:00:58.760,48.977
00:00:58.764,48.767
00:00:58.768,48.558
00:00:58.772,48.767
00:00:58.776,49.186
00:00:58.780,48.767
00:00:58.784,48.140
00:00:58.788,48.558
00:00:58.792,48.140
00:00:58.796,48.349
00:00:58.800,48.767
00:00:58.804,48.349
00:00:58.808,48.767
00:00:58.812,48.558
00:00:58.816,48.349
00:00:58.820,48.140
00:00:58.824,48.140
00:00:58.828,49.186
00:00:58.832,50.023
00:00:58.836,50.442
00:00:58.840,51.907
00:00:58.844,53.791
00:00:58.848,55.884
00:00:58.852,58.395
00:00:58.856,60.488
00:00:58.860,63.209
00:00:58.864,66.558
00:00:58.868,69.698
00:00:58.872,73.046
00:00:58.876,75.977
00:00:58.880,79.953
00:00:58.884,83.721
00:00:58.888,87.279
00:00:58.892,91.465
00:00:58.896,95.651
00:00:58.900,100.256
00:00:58.904,103.814
00:00:58.908,107.372
00:00:58.912,111.558
00:00:58.916,114.698
00:00:58.920,116.791
00:00:58.924,119.721
00:00:58.928,121.605
00:00:58.932,122.651
00:00:58.936,122.442
00:00:58.940,122.651
00:00:58.944,122.442
00:00:58.948,121.814
00:00:58.952,120.977
00:00:58.956,119.930
00:00:58.960,118.884
00:00:58.964,116.791
00:00:58.968,114.907
00:00:58.972,113.233
00:00:58.976,110.721
00:00:58.980,109.256
00:00:58.984,106.535
00:00:58.988,104.860
00:00:58.992,102.977
00:00:58.996,100.884
00:00:59.000,99.000
00:00:59.004,97.116
00:00:59.008,95.233
00:00:59.012,94.186
00:00:59.016,91.884
00:00:59.020,90.000
00:00:59.024,88.953
00:00:59.028,87.488
00:00:59.032,85.814
00:00:59.036,84.558
00:00:59.040,83.093
00:00:59.044,82.256
00:00:59.048,81.209
00:00:59.052,80.372
00:00:59.056,79.116
00:00:59.060,78.070
00:00:59.064,77.860
00:00:59.068,77.233
00:00:59.072,75.767
00:00:59.076,75.139
00:00:59.080,74.721
00:00:59.084,74.302
00:00:59.088,73.046
00:00:59.092,72.419
00:00:59.096,72.209
00:00:59.100,71.372
00:00:59.104,70.535
00:00:59.108,69.907
00:00:59.112,69.488
00:00:59.116,68.233
00:00:59.120,67.814
00:00:59.124,67.186
00:00:59.128,66.767
00:00:59.132,65.930
00:00:59.136,66.140
00:00:59.140,65.302
00:00:59.144,64.884
00:00:59.148,64.256
00:00:59.152,63.837
00:00:59.156,64.046
00:00:59.160,63.628
00:00:59.164,63.000
00:00:59.168,62.581
00:00:59.172,62.791
00:00:59.176,62.791
00:00:59.180,62.791
00:00:59.184,62.372
00:00:59.188,62.581
00:00:59.192,62.581
00:00:59.196,62.581
00:00:59.200,62.372
00:00:59.204,62.791
00:00:59.208,63.000
00:00:59.212,63.837
00:00:59.216,63.419
00:00:59.220,63.837
00:00:59.224,63.837
00:00:59.228,64.465
00:00:59.232,64.674
00:00:59.236,65.093
00:00:59.240,65.512
00:00:59.244,66.140
00:00:59.248,66.349
00:00:59.252,66.349
00:00:59.256,66.767
00:00:59.260,67.814
00:00:59.264,67.605
00:00:59.268,67.814
00:00:59.272,68.233
00:00:59.276,68.023
00:00:59.280,68.860
00:00:59.284,69.488
00:00:59.288,69.070
00:00:59.292,69.279
00:00:59.296,69.488
00:00:59.300,69.698
00:00:59.304,69.698
00:00:59.308,69.698
00:00:59.312,69.907
00:00:59.316,69.698
00:00:59.320,69.488
00:00:59.324,69.698
00:00:59.328,69.488
00:00:59.332,69.488
00:00:59.336,68.860
00:00:59.340,68.860
00:00:59.344,68.651
00:00:59.348,68.442
00:00:59.352,68.233
00:00:59.356,67.814
00:00:59.360,68.023
00:00:59.364,67.605
00:00:59.368,66.977
00:00:59.372,67.186
00:00:59.376,66.767
00:00:59.380,66.349
00:00:59.384,66.140
00:00:59.388,65.721
00:00:59.392,65.302
00:00:59.396,64.674
00:00:59.400,64.465
00:00:59.404,63.837
00:00:59.408,63.000
00:00:59.412,63.000
00:00:59.416,63.000
00:00:59.420,62.372
00:00:59.424,61.953
00:00:59.428,61.326
00:00:59.432,61.116
00:00:59.436,60.488
00:00:59.440,60.279
00:00:59.444,59.860
00:00:59.448,59.442
00:00:59.452,59.442
00:00:59.456,58.814
00:00:59.460,58.605
00:00:59.464,57.977
00:00:59.468,57.558
00:00:59.472,57.140
00:00:59.476,57.140
00:00:59.480,56.930
00:00:59.484,56.721
00:00:59.488,56.302
00:00:59.492,55.465
00:00:59.496,55.465
00:00:59.500,55.465
00:00:59.504,55.256
00:00:59.508,54.628
00:00:59.512,54.837
00:00:59.516,54.000
00:00:59.520,53.791
00:00:59.524,53.791
00:00:59.528,53.791
00:00:59.532,52.953
00:00:59.536,52.953
00:00:59.540,52.326
00:00:59.544,52.326
00:00:59.548,52.116
00:00:59.552,51.907
00:00:59.556,51.488
00:00:59.560,51.698
00:00:59.564,51.698
00:00:59.568,51.279
00:00:59.572,50.860
00:00:59.576,50.860
00:00:59.580,50.651
00:00:59.584,50.651
00:00:59.588,50.233
00:00:59.592,50.442
00:00:59.596,50.023
00:00:59.600,50.023
00:00:59.604,49.605
00:00:59.608,49.605
00:00:59.612,49.605
00:00:59.616,49.395
00:00:59.620,48.767
00:00:59.624,48.767
00:00:59.628,48.767
00:00:59.632,48.767
00:00:59.636,48.140
00:00:59.640,48.558
00:00:59.644,48.140
00:00:59.648,47.930
00:00:59.652,47.930
00:00:59.656,48.140
00:00:59.660,47.930
00:00:59.664,47.512
00:00:59.668,47.302
00:00:59.672,47.302
00:00:59.676,47.512
00:00:59.680,47.930
00:00:59.684,47.512
00:00:59.688,47.093
00:00:59.692,46.884
00:00:59.696,47.093
00:00:59.700,47.512
00:00:59.704,47.512
00:00:59.708,47.093
00:00:59.712,47.093
00:00:59.716,47.093
00:00:59.720,47.093
00:00:59.724,46.884
00:00:59.728,47.093
00:00:59.732,46.674
00:00:59.736,46.256
00:00:59.740,46.884
00:00:59.744,46.674
00:00:59.748,47.093
00:00:59.752,47.093
00:00:59.756,46.884
00:00:59.760,46.256
00:00:59.764,46.465
00:00:59.768,46.884
00:00:59.772,46.884
00:00:59.776,46.256
00:00:59.780,46.465
00:00:59.784,46.256
00:00:59.788,46.256
00:00:59.792,46.046
00:00:59.796,46.256
00:00:59.800,46.256
00:00:59.804,46.256
00:00:59.808,45.628
00:00:59.812,46.046
00:00:59.816,46.256
00:00:59.820,46.256
00:00:59.824,46.674
00:00:59.828,47.721
00:00:59.832,49.186
00:00:59.836,50.442
00:00:59.840,52.116
00:00:59.844,55.046
00:00:59.848,56.512
00:00:59.852,58.814
00:00:59.856,61.326
00:00:59.860,64.674
00:00:59.864,67.186
00:00:59.868,70.535
00:00:59.872,74.093
00:00:59.876,77.233
00:00:59.880,81.419
00:00:59.884,86.442
00:00:59.888,88.953
00:00:59.892,93.139
00:00:59.896,96.907
00:00:59.900,101.093
00:00:59.904,103.814
00:00:59.908,107.372
00:00:59.912,110.930
00:00:59.916,113.651
00:00:59.920,115.326
00:00:59.924,116.791
00:00:59.928,118.256
00:00:59.932,119.302
00:00:59.936,119.093
00:00:59.940,119.093
00:00:59.944,118.256
00:00:59.948,117.000
00:00:59.952,115.326
00:00:59.956,114.907
00:00:59.960,112.814
00:00:59.964,110.721
00:00:59.968,109.674
00:00:59.972,107.581
00:00:59.976,105.070
00:00:59.980,103.395
00:00:59.984,101.093
00:00:59.988,99.837
00:00:59.992,97.744
00:00:59.996,95.860
00:01:00.000,94.395
00:01:00.004,92.512
00:01:00.008,90.628
00:01:00.012,88.744
00:01:00.016,87.070
00:01:00.020,85.814
00:01:00.024,83.930
00:01:00.028,83.093
00:01:00.032,81.419
00:01:00.036,80.372
00:01:00.040,79.116
00:01:00.044,78.070
00:01:00.048,77.233
00:01:00.052,76.186
00:01:00.056,75.558
00:01:00.060,74.721
00:01:00.064,73.046
00:01:00.068,72.837
00:01:00.072,72.209
00:01:00.076,71.163
00:01:00.080,71.163
00:01:00.084,70.326
00:01:00.088,69.698
00:01:00.092,68.651
00:01:00.096,68.860
00:01:00.100,67.814
00:01:00.104,66.977
00:01:00.108,66.349
00:01:00.112,65.512
00:01:00.116,65.512
00:01:00.120,64.046
00:01:00.124,63.837
00:01:00.128,63.837
00:01:00.132,63.628
00:01:00.136,62.372
00:01:00.140,62.372
00:01:00.144,61.744
00:01:00.148,61.326
00:01:00.152,60.698
00:01:00.156,60.488
00:01:00.160,60.279
00:01:00.164,60.279
00:01:00.168,59.651
00:01:00.172,59.651
00:01:00.176,59.651
00:01:00.180,60.070
00:01:00.184,59.442
00:01:00.188,59.651
00:01:00.192,59.651
00:01:00.196,60.070
00:01:00.200,60.070
00:01:00.204,59.651
00:01:00.208,59.651
00:01:00.212,60.698
00:01:00.216,60.698
00:01:00.220,60.488
00:01:00.224,60.488
00:01:00.228,61.326
00:01:00.232,61.326
00:01:00.236,61.744
00:01:00.240,62.163
00:01:00.244,62.163
00:01:00.248,63.000
00:01:00.252,63.628
00:01:00.256,63.628
00:01:00.260,63.837
00:01:00.264,64.046
00:01:00.268,64.465
00:01:00.272,64.674
00:01:00.276,65.093
00:01:00.280,65.302
00:01:00.284,65.302
00:01:00.288,65.512
00:01:00.292,65.512
00:01:00.296,65.930
00:01:00.300,66.140
00:01:00.304,65.512
00:01:00.308,65.512
00:01:00.312,66.140
00:01:00.316,65.512
00:01:00.320,65.512
00:01:00.324,65.302
00:01:00.328,65.721
00:01:00.332,65.093
00:01:00.336,65.302
00:01:00.340,64.884
00:01:00.344,65.302
00:01:00.348,64.884
00:01:00.352,64.674
00:01:00.356,64.674
00:01:00.360,63.628
00:01:00.364,63.209
00:01:00.368,63.419
00:01:00.372,63.419
00:01:00.376,62.791
00:01:00.380,62.791
00:01:00.384,62.163
00:01:00.388,62.163
00:01:00.392,61.535
00:01:00.396,61.326
00:01:00.400,61.116
00:01:00.404,60.698
00:01:00.408,60.279
00:01:00.412,59.651
00:01:00.416,59.860
00:01:00.420,58.814
00:01:00.424,59.023
00:01:00.428,58.814
00:01:00.432,58.605
00:01:00.436,57.977
00:01:00.440,57.558
00:01:00.444,57.349
00:01:00.448,57.140
00:01:00.452,56.302
00:01:00.456,56.302
00:01:00.460,55.884
00:01:00.464,55.465
00:01:00.468,55.256
00:01:00.472,54.837
00:01:00.476,54.628
00:01:00.480,54.419
00:01:00.484,54.000
00:01:00.488,53.791
00:01:00.492,53.372
00:01:00.496,52.953
00:01:00.500,52.953
00:01:00.504,52.535
00:01:00.508,52.535
00:01:00.512,52.116
00:01:00.516,52.116
00:01:00.520,51.070
00:01:00.524,51.279
00:01:00.528,50.860
00:01:00.532,51.070
00:01:00.536,50.860
00:01:00.540,50.442
00:01:00.544,50.442
00:01:00.548,49.605
00:01:00.552,50.023
00:01:00.556,49.395
00:01:00.560,49.605
00:01:00.564,49.395
00:01:00.568,48.767
00:01:00.572,48.767
00:01:00.576,48.140
00:01:00.580,48.140
00:01:00.584,48.349
00:01:00.588,47.930
00:01:00.592,47.512
00:01:00.596,47.512
00:01:00.600,47.093
00:01:00.604,46.884
00:01:00.608,47.093
00:01:00.612,47.093
00:01:00.616,46.884
00:01:00.620,46.256
00:01:00.624,46.465
00:01:00.628,46.465
00:01:00.632,46.046
00:01:00.636,46.256
00:01:00.640,45.628
00:01:00.644,45.628
00:01:00.648,45.209
00:01:00.652,45.419
00:01:00.656,45.209
00:01:00.660,45.000
00:01:00.664,45.000
00:01:00.668,44.791
00:01:00.672,45.209
00:01:00.676,44.581
00:01:00.680,44.372
00:01:00.684,44.163
00:01:00.688,44.581
00:01:00.692,44.372
00:01:00.696,44.372
00:01:00.700,43.953
00:01:00.704,43.744
00:01:00.708,43.953
00:01:00.712,43.953
00:01:00.716,43.953
00:01:00.720,43.953
00:01:00.724,44.163
00:01:00.728,43.744
00:01:00.732,43.953
00:01:00.736,43.953
00:01:00.740,43.744
00:01:00.744,43.953
00:01:00.748,43.953
00:01:00.752,44.163
00:01:00.756,44.163
00:01:00.760,44.163
00:01:00.764,43.744
00:01:00.768,43.953
00:01:00.772,43.953
00:01:00.776,43.744
00:01:00.780,43.953
00:01:00.784,43.744
00:01:00.788,43.744
00:01:00.792,43.744
00:01:00.796,43.744
00:01:00.800,43.744
00:01:00.804,43.326
00:01:00.808,43.326
00:01:00.812,43.744
00:01:00.816,44.372
00:01:00.820,44.581
00:01:00.824,45.837
00:01:00.828,47.512
00:01:00.832,49.186
00:01:00.836,50.651
00:01:00.840,53.163
00:01:00.844,55.465
00:01:00.848,58.395
00:01:00.852,60.907
00:01:00.856,64.256
00:01:00.860,66.977
00:01:00.864,70.326
00:01:00.868,73.884
00:01:00.872,77.233
00:01:00.876,80.581
00:01:00.880,84.558
00:01:00.884,88.116
00:01:00.888,92.093
00:01:00.892,95.023
00:01:00.896,99.419
00:01:00.900,102.139
00:01:00.904,104.860
00:01:00.908,107.372
00:01:00.912,109.465
00:01:00.916,111.558
00:01:00.920,112.605
00:01:00.924,113.233
00:01:00.928,113.233
00:01:00.932,113.233
00:01:00.936,112.395
00:01:00.940,111.349
00:01:00.944,110.302
00:01:00.948,108.209
00:01:00.952,107.163
00:01:00.956,105.488
00:01:00.960,103.814
00:01:00.964,102.139
00:01:00.968,100.465
00:01:00.972,98.581
00:01:00.976,96.488
00:01:00.980,94.814
00:01:00.984,93.139
00:01:00.988,91.256
00:01:00.992,89.372
00:01:00.996,88.116
00:01:01.000,86.442
00:01:01.004,84.558
00:01:01.008,83.512
00:01:01.012,81.837
00:01:01.016,80.581
00:01:01.020,78.698
00:01:01.024,77.651
00:01:01.028,76.605
00:01:01.032,75.558
00:01:01.036,74.512
00:01:01.040,73.884
00:01:01.044,72.837
00:01:01.048,71.581
00:01:01.052,71.372
00:01:01.056,70.326
00:01:01.060,69.488
00:01:01.064,68.651
00:01:01.068,67.814
00:01:01.072,66.767
00:01:01.076,66.349
00:01:01.080,65.093
00:01:01.084,65.093
00:01:01.088,64.046
00:01:01.092,63.628
00:01:01.096,63.209
00:01:01.100,62.372
00:01:01.104,61.535
00:01:01.108,61.326
00:01:01.112,60.698
00:01:01.116,60.279
00:01:01.120,59.023
00:01:01.124,58.814
00:01:01.128,58.814
00:01:01.132,58.186
00:01:01.136,57.977
00:01:01.140,57.349
00:01:01.144,57.558
00:01:01.148,56.721
00:01:01.152,56.721
00:01:01.156,56.721
00:01:01.160,56.302
00:01:01.164,56.302
00:01:01.168,56.302
00:01:01.172,55.884
00:01:01.176,55.465
00:01:01.180,55.674
00:01:01.184,56.093
00:01:01.188,55.674
00:01:01.192,55.884
00:01:01.196,56.302
00:01:01.200,56.512
00:01:01.204,56.302
00:01:01.208,56.721
00:01:01.212,57.140
00:01:01.216,57.349
00:01:01.220,57.558
00:01:01.224,57.349
00:01:01.228,58.395
00:01:01.232,58.395
00:01:01.236,58.814
00:01:01.240,59.233
00:01:01.244,59.233
00:01:01.248,59.651
00:01:01.252,59.860
00:01:01.256,59.860
00:01:01.260,59.860
00:01:01.264,60.488
00:01:01.268,60.907
00:01:01.272,61.326
00:01:01.276,60.907
00:01:01.280,61.116
00:01:01.284,61.326
00:01:01.288,61.326
00:01:01.292,61.326
00:01:01.296,61.953
00:01:01.300,61.953
00:01:01.304,61.744
00:01:01.308,62.163
00:01:01.312,62.163
00:01:01.316,62.163
00:01:01.320,62.163
00:01:01.324,62.372
00:01:01.328,62.163
00:01:01.332,62.163
00:01:01.336,62.163
00:01:01.340,61.953
00:01:01.344,61.744
00:01:01.348,61.326
00:01:01.352,61.116
00:01:01.356,61.326
00:01:01.360,61.116
00:01:01.364,60.907
00:01:01.368,60.907
00:01:01.372,60.279
00:01:01.376,59.651
00:01:01.380,59.860
00:01:01.384,59.860
00:01:01.388,59.233
00:01:01.392,58.605
00:01:01.396,58.605
00:01:01.400,58.186
00:01:01.404,57.767
00:01:01.408,57.767
00:01:01.412,57.977
00:01:01.416,57.349
00:01:01.420,57.140
00:01:01.424,56.302
00:01:01.428,56.302
00:01:01.432,55.884
00:01:01.436,55.465
00:01:01.440,55.046
00:01:01.444,55.046
00:01:01.448,54.419
00:01:01.452,54.000
00:01:01.456,53.581
00:01:01.460,53.372
00:01:01.464,53.163
00:01:01.468,52.953
00:01:01.472,52.326
00:01:01.476,52.116
00:01:01.480,52.535
00:01:01.484,51.907
00:01:01.488,51.279
00:01:01.492,51.070
00:01:01.496,51.070
00:01:01.500,50.651
00:01:01.504,50.442
00:01:01.508,49.605
00:01:01.512,50.233
00:01:01.516,49.605
00:01:01.520,49.395
00:01:01.524,48.977
00:01:01.528,48.977
00:01:01.532,48.977
00:01:01.536,48.349
00:01:01.540,48.349
00:01:01.544,48.140
00:01:01.548,47.721
00:01:01.552,47.093
00:01:01.556,47.512
00:01:01.560,47.093
00:01:01.564,47.093
00:01:01.568,46.884
00:01:01.572,46.884
00:01:01.576,46.256
00:01:01.580,46.256
00:01:01.584,46.674
00:01:01.588,46.256
00:01:01.592,45.419
00:01:01.596,46.046
00:01:01.600,45.419
00:01:01.604,45.209
00:01:01.608,45.419
00:01:01.612,45.000
00:01:01.616,45.000
00:01:01.620,45.000
00:01:01.624,44.581
00:01:01.628,44.581
00:01:01.632,44.581
00:01:01.636,44.372
00:01:01.640,44.372
00:01:01.644,44.372
00:01:01.648,44.581
00:01:01.652,44.163
00:01:01.656,44.163
00:01:01.660,43.953
00:01:01.664,43.744
00:01:01.668,43.744
00:01:01.672,43.744
00:01:01.676,43.953
00:01:01.680,43.744
00:01:01.684,43.744
00:01:01.688,43.744
